lon,lat
2.1372120982,41.3770449375
2.1324,41.38053
2.1371699,41.37727
2.13461,41.3797
2.1365599,41.37674
2.13189462706,41.3793673327
2.14337,41.37805
2.1373186116,41.3781301313
2.14931716336,41.3768743741
2.14558,41.37633
2.14905965734,41.3767125464
2.15007,41.37675
2.1489110867,41.3761033585
2.1493487,41.3761378
2.15306282043,41.3783542798
2.15801,41.3790092
2.156087165,41.37923374
2.15376132782,41.3782766769
2.1534,41.38104
2.15421,41.38018
2.154090785,41.375994065
2.15593,41.37913
2.15444797333,41.3754750397
2.1543701,41.3807297
2.15791,41.37622
2.15453,41.3756218
2.15921,41.3800583
2.16048,41.3791
2.1593,41.37921
2.16034,41.37975
2.16141,41.3808
2.16287,41.37682
2.16588491257,41.3789770673
2.15953,41.37943
2.16374,41.37803
2.159245,41.379836
2.16389,41.37731
2.15834,41.38047
2.15824,41.37517
2.15797,41.3758812
2.16051,41.38048
2.1641499,41.37632
2.15901,41.37826
2.159141,41.3815139
2.16123819351,41.3751501024
2.1601499,41.37816
2.16169,41.37568
2.15772,41.37973
2.15936,41.37995
2.15796,41.38076
2.16113,41.38001
2.16118,41.37997
2.16115,41.37483
2.15797662735,41.379332408
2.16017,41.37793
2.15938323792,41.3798223561
2.16118,41.38233
2.16244,41.38133
2.1615,41.37972
2.1565599,41.38206
2.15864,41.38249
2.16398,41.37738
2.16382,41.3775101
2.16344,41.37991
2.1656,41.38203
2.1671999,41.3806
2.16584795455,41.3791849265
2.1657,41.38036
2.167012,41.3811836
2.16953771095,41.3790724018
2.17015670836,41.3808566352
2.16694,41.38011
2.16744,41.37883
2.16918,41.38012
2.16866,41.38196
2.16856,41.38292
2.16927,41.37835
2.16881,41.38228
2.17071,41.38244
2.16963,41.38196
2.16379,41.37891
2.17134,41.37757
2.17074,41.38414
2.17061153125,41.3787926016
2.16917,41.37645
2.16931,41.38257
2.17309,41.37917
2.17115828316,41.3800337397
2.17305555556,41.3808333333
2.168,41.38091
2.16765,41.38065
2.16793,41.37547
2.17311,41.38074
2.166666,41.380897
2.16906064804,41.3776004307
2.16875,41.3805885
2.173526819,41.377733613
2.17294,41.38032
2.173842,41.3801282
2.17558,41.38021
2.17478,41.37913
2.17375,41.38088
2.17612543983,41.3793698796
2.1749799,41.3789101
2.17496,41.3804
2.17571,41.37988
2.17526,41.38046
2.17484235764,41.379046619
2.17388888889,41.3822222222
2.1751383,41.3821464
2.17780464943,41.3779908832
2.17398133686,41.3803602473
2.17448,41.3805
2.1744,41.3812
2.17192,41.37924
2.17536,41.38121
2.17392,41.38069
2.17183,41.38089
2.17944,41.38017
2.1791501,41.3802986
2.17997,41.38035
2.17989,41.3802499
2.1793301,41.380619
2.17969,41.37998
2.1793,41.38019
2.18027,41.3801
2.17935,41.37962
2.18416439283,41.3765850321
2.18014,41.3813
2.17949,41.38054
2.1825264,41.3812641
2.17885,41.37962
2.17902,41.38031
2.17687,41.38012
2.1789,41.37756
2.17797517776,41.381268495
2.18091,41.38091
2.1797,41.3801599
2.18728,41.38086
2.18748024063,41.3797612274
2.1891699,41.3760796
2.1875888486,41.3805404278
2.18804,41.37894
2.1872345105,41.3802073665
2.18799,41.3799
2.18924,41.37591
2.18736,41.38066
2.18843480707,41.3773445285
2.186971255,41.3809269725
2.18894118126,41.3759500384
2.18907154056,41.3791152935
2.1865762,41.3808132
2.18881130219,41.3753433236
2.1831999,41.38136
2.18756441803,41.3794408193
2.18840950375,41.3775597863
2.19204181488,41.3790173194
2.19064035853,41.3759052113
2.19115,41.37817
2.193283,41.380904
2.19169,41.37889
2.18813651855,41.375925886
2.18989,41.37894
2.19059813217,41.375903477
2.18962,41.37902
2.18998,41.37754
2.18876838684,41.3781932696
2.19128,41.3796
2.19336032867,41.3799321584
2.08681339081,41.3717071305
2.09796,41.37102
2.1017,41.3709
2.10200588219,41.3793049101
2.10763151333,41.3796816067
2.11496,41.3771
2.11810631,41.3780894467
2.12000725263,41.3758071722
2.12162934161,41.3763135001
2.12377,41.37715
2.12147857052,41.3766405837
2.1241418,41.3740539
2.12540501411,41.3777050883
2.12481,41.37402
2.12127,41.3704899
2.1294,41.3712692
2.1758399,41.3799896
2.13320374489,41.3742644979
2.1320801,41.3767014
2.1305299,41.3733999
2.12652,41.37692
2.12751,41.37867
2.1240204,41.3795094
2.13288,41.3749899
2.13644,41.37399
2.13364476021,41.3753462259
2.13851,41.37589
2.13626,41.37394
2.13691705521,41.3720935927
2.13539,41.37438
2.13905,41.37492
2.1390699,41.37627
2.13383,41.37484
2.13856,41.37746
2.13737,41.37364
2.1405599,41.3763999
2.140427,41.375816
2.14203,41.37374
2.13860034943,41.3753594254
2.15149,41.37543
2.15677,41.37482
2.15953467442,41.3750150924
2.15962,41.3748099
2.16208,41.37516
2.16193007675,41.3744837234
2.16274,41.37671
2.15905116108,41.3697688808
2.1608,41.3767
2.16013,41.37517
2.15503533,41.37414954
2.16236,41.37643
2.16273063477,41.3761674096
2.15794,41.3765
2.1596899,41.3744011
2.16002,41.37318
2.15627,41.37547
2.15993,41.3740499
2.16399,41.37569
2.16213,41.37249
2.16005265713,41.3761846342
2.16636,41.37515
2.16589,41.37515
2.16573,41.37423
2.16673,41.37451
2.16695,41.37515
2.1672699,41.3745613
2.16856,41.37417
2.16962,41.3750849
2.16672,41.37576
2.16456,41.37515
2.16729,41.37532
2.16955,41.37406
2.16938,41.37514
2.17001,41.37323
2.1677399,41.37592
2.1704,41.37522
2.16757565667,41.3746953686
2.16643,41.3716011
2.16894,41.37382
2.16798,41.3729
2.16703176498,41.3755687476
2.17316,41.37495
2.17293,41.37542
2.17217,41.375
2.17221915722,41.3748884478
2.17246283451,41.3749564
2.17262,41.37668
2.17468,41.37689
2.1705301,41.3754196
2.17490002541,41.374339718
2.17092,41.37594
2.17018604279,41.3751259498
2.17369,41.37861
2.1772999,41.37652
2.18181966072,41.374868324
2.18363,41.37526
2.17838,41.37794
2.17800849731,41.3775762789
2.18975748373,41.3750588739
2.1885372,41.3756326
2.18886279593,41.3732158395
2.1886711653,41.3766796908
2.18806140288,41.3755877739
2.18900312078,41.3757029166
2.18917,41.37608
2.18882203102,41.375383578
2.18877911568,41.3752306113
2.18887,41.37047
2.18966,41.37658
2.1887227,41.3753357
2.09851559426,41.3653818564
2.10103,41.37017
2.13103156,41.38908572
2.1289301,41.36726
2.1324140071,41.3675755332
2.13925,41.36931
2.13442,41.37099
2.1436279,41.3664698
2.1450999,41.37353
2.14054495096,41.3716015736
2.14355707169,41.3716076121
2.14664161205,41.3684715421
2.1432099,41.3745003
2.13647,41.36582
2.13796,41.3693504
2.14897164213,41.3688905896
2.148721828,41.368577676
2.16693444,41.36705621
2.16569,41.37193
2.16545591815,41.3681213515
2.16763,41.37276
2.1697,41.37263
2.16661,41.37249
2.17401,41.37376
2.1708,41.37298
2.17599941726,41.3544830543
2.1894186,41.3686252
2.19048425345,41.3693023241
2.07609,41.36211
2.078076606,41.365189986
2.09916,41.3616
2.11151062446,41.3634908804
2.1380959407,41.3614967114
2.13577,41.36348
2.1343869874,41.3605501792
2.12777,41.36358
2.13963,41.36253
2.15275835152,41.3643137059
2.1290271856,41.3583299485
2.16356,41.38412
2.13634,41.35968
2.08348,41.35415
2.10823,41.35185
2.07866083,41.347749728
2.082921,41.348129
2.090444954,41.352197214
2.10839120266,41.3460159575
2.12521076202,41.3492532707
2.14155534083,41.338098957
2.09611797388,41.331186309
2.11262503258,41.3340034305
2.1211046,41.3290174
2.09689,41.32483
2.092217,41.32266
2.12025403976,41.3302750467
2.13492071463,41.3230376297
2.074248,41.317646
-3.70565,40.4201
2.2166806917,41.4099745175
2.2026522,41.3995633
2.16806973,41.38769682
2.18247550428,41.3868688067
2.16203794,41.3795194
2.17741,41.37714
2.1467026,41.3899132
2.1885719,41.3749683
2.144935,41.3974404
2.1244944,41.386004
2.181299,41.371605
2.16007,41.3763
2.159265,41.39726
2.2302873,41.4435255
-3.70771,40.41577
2.1629901,41.3924484
-3.67823123932,40.4377856203
-3.70074,40.42416
-3.68877017384,40.4529372599
-15.456735369,28.0955800744
-3.63900661469,40.5323936071
-3.61223862776,40.5399900587
-3.6132,40.53995
-3.64285,40.52822
-3.67348909378,40.5146963742
-3.67060712831,40.5119158708
-3.67112142909,40.511650397
-3.67353200912,40.5121678167
-3.65207140915,40.5150443592
-3.71320724487,40.5102101583
-3.69469052474,40.5079568118
-3.69313,40.5097
-3.69392,40.50814
-3.6790740075,40.5106360408
-3.67752,40.5107002
-3.69206261208,40.4853321017
-3.67134,40.5111885
-3.66927,40.51112
-3.66845391691,40.5096371245
-3.66809199187,40.5077982057
-3.667442,40.509146
-3.70363,40.4287
-3.64516,40.5081
-3.71609586533,40.5054627296
-3.70574,40.50362
-3.70521682556,40.5042390774
-3.702952,40.504188
-3.70533965084,40.5024047406
-3.69456203372,40.5066592663
-3.68560690539,40.504719068
-3.67541,40.50541
-3.67608225012,40.5059272953
-3.67128,40.50569
-3.67412997,40.5056143159
-3.67367,40.5042
-3.67320898,40.50435396
-3.6736389,40.5046842
-3.67716,40.50206
-3.6678,40.50379
-3.6708801,40.5043793
-3.66594,40.50775
-3.70722,40.50179
-3.70718300343,40.50152032
-3.69202,40.50136
-3.68839,40.49815
-3.69176883903,40.5007310772
-3.67508,40.49948
-3.67174,40.50061
-3.67260116394,40.4998011117
-3.67273807526,40.4999478305
-3.67252349854,40.5007473369
-3.66941,40.50441
-3.66642,40.49669
-3.71872,40.49534
-3.71304,40.49679
-3.70725,40.50144
-3.70179046761,40.4942294665
-3.70473,40.49174
-3.65982055664,40.4947426477
-3.65609,40.4932299
-3.65448981508,40.4925739993
-3.65595772298,40.4936207014
-3.6552221725,40.4930610217
-3.65452,40.49327
-3.65691,40.49706
-3.65663,40.49252
-3.6542,40.49881
-3.6551973,40.492774
-3.59345527715,40.4914477014
-3.56681,40.49295
-3.72214,40.49095
-3.70163,40.48709
-3.68541,40.48853
-3.67788674,40.48676087
-3.6675,40.48724
-3.66069,40.48795
-3.65767478943,40.48725235
-3.65082979202,40.4885171104
-3.65074,40.48918
-3.73839597974,40.4868613309
-3.71476306362,40.4838019917
-3.71344327927,40.4830417503
-3.71138,40.48379
-3.70129,40.48242
-3.6925399,40.4858017
-3.67556,40.48184
-3.66539,40.48604
-3.66539,40.4860382
-3.67173,40.48176
-3.66575525812,40.4862570805
-3.66542,40.48229
-3.6714001,40.4885483
-3.6477,40.48425
-3.71368,40.43525
-3.72314030783,40.4800136587
-3.71285319328,40.4796061623
-3.71164,40.48137
-3.70745762541,40.4795663209
-3.70790259313,40.4790830675
-3.70787586,40.47954099
-3.7117,40.48154
-3.70296,40.47919
-3.70580514979,40.4770585229
-3.6865,40.47905
-3.66795,40.47911
-3.6698599,40.4771004
-3.66925,40.47687
-3.66667,40.48116
-3.6626,40.47773
-3.64995563,40.47865957
-3.63352417946,40.4766600667
-3.76807462425,40.4726392401
-3.73268264587,40.4819647081
-3.73219,40.47564
-3.72802443308,40.4723548122
-3.72633,40.4744186
-3.7158,40.47408
-3.71448,40.47621
-3.71227920055,40.4754807761
-3.71262867,40.4761481367
-3.70575,40.47678
-3.70642,40.47641
-3.70627717479,40.4796502653
-3.7037899,40.4765282
-3.7056,40.47657
-3.70142,40.4745599
-3.6872162,40.4756141
-3.6875801,40.4746094
-3.68222222222,40.4722222222
-3.682456,40.472179
-3.684657,40.47199
-3.68188393747,40.4723176548
-3.68192195892,40.4728732055
-3.7022,40.41987
-3.66943,40.47779
-3.63913,40.47639
-3.63945,40.47523
-3.64429,40.47742
-3.63695204258,40.4724283985
-3.63034,40.47281
-3.6303401,40.4728088
-3.57832,40.4737099
-3.57857,40.47273
-3.5756876653,40.4736637761
-3.57878,40.47457
-3.57748361914,40.4734209074
-3.71189,40.4252899
-3.58154,40.47196
-3.58128505646,40.47916563
-3.57636,40.47251
-3.58176,40.4729
-3.79408,40.4673299
-3.79216,40.46817
-3.72312,40.46778
-3.71337890625,40.4691514269
-3.72002707626,40.4215986242
-3.6953,40.47125
-3.69208,40.46978
-3.68827654723,40.4674301468
-3.68576,40.47172
-3.68559,40.4698
-3.6863,40.46793
-3.68945,40.46759
-3.68252277374,40.4718285165
-3.68256568909,40.471012342
-3.68416,40.46721
-3.6817073822,40.4717142527
-3.68217140436,40.4717366974
-3.68452,40.4686499
-3.66166,40.46811
-3.65329910137,40.4670483738
-3.64074928506,40.4694753121
-3.64100718027,40.4694418519
-3.6417,40.46918
-3.64349210179,40.4711023004
-3.63845,40.46842
-3.63147497177,40.4674863539
-3.60955486227,40.4687074082
-3.58173862324,40.4690397009
-3.58068370559,40.4704717408
-3.58075,40.47141
-3.58032,40.4691199
-3.58124,40.46992
-3.78827,40.46573
-3.78392,40.46542
-3.78556759145,40.4648196539
-3.78191224771,40.4666642788
-3.77196907997,40.4646784903
-3.70302,40.46665
-3.69734,40.46501
-3.69571,40.46407
-3.69325,40.46398
-3.69323,40.464
-3.697007,40.464321
-3.693358515,40.464312315
-3.69603,40.46611
-3.69674,40.46296
-3.70226,40.46651
-3.69355,40.46369
-3.69887,40.46456
-3.69289,40.46384
-3.696641922,40.4655763664
-3.69231,40.46391
-3.6925844,40.4706076
-3.6948099,40.4629288
-3.69854,40.46266
-3.69595,40.46329
-3.69302,40.4642
-3.6947,40.4633899
-3.69681,40.4638
-3.69089,40.46575
-3.68957,40.46799
-3.69330781754,40.4621808293
-3.69144,40.4622
-3.68581,40.46251
-3.68412,40.46349
-3.67012,40.46228
-3.6580657,40.4635057
-3.64946,40.46418
-3.64982128143,40.4637479514
-3.63921,40.46504
-3.64123821259,40.4628337253
-3.63579,40.46288
-3.63595,40.46591
-3.63872,40.46477
-3.63767,40.46248
-3.63665413322,40.4626051577
-3.63162,40.46571
-3.63029,40.4654
-3.61702,40.46329
-3.59277,40.46522
-3.59132,40.4621
-3.58711,40.4656499
-3.5916901,40.4625587
-3.78263,40.45841
-3.71225,40.45725
-3.71202,40.45708
-3.714167,40.418333
-3.70032,40.4617999
-3.69902,40.46065
-3.6996,40.45917
-3.70257753189,40.4620665491
-3.7015124,40.4576742
-3.7021780014,40.4585073077
-3.70181,40.45819
-3.6985439125,40.4607274975
-3.69875,40.4597399
-3.70029,40.46134
-3.69736,40.46161
-3.699,40.45879
-3.697857822,40.460550981
-3.69956016541,40.4588583294
-3.69811,40.46162
-3.69374,40.46197
-3.69446,40.45994
-3.69285,40.45957
-3.6938739,40.4587288
-3.6963,40.46028
-3.69378,40.4617
-3.69508,40.45975
-3.6963301,40.4613991
-3.69149,40.46186
-3.69376446823,40.4619087648
-3.69849,40.45802
-3.69154,40.46134
-3.69207,40.46284
-3.69041919708,40.461576644
-3.68815541267,40.4617399026
-3.68478300158,40.4350438779
-3.68694,40.46052
-3.68647,40.46114
-3.68802,40.46108
-3.69086164291,40.4576278352
-3.68728637695,40.4591603697
-3.68195,40.45877
-3.68338,40.45882
-3.68579,40.46278
-3.67997702264,40.4587439466
-3.68091203,40.45858713
-3.68195317643,40.4585853181
-3.68542,40.45801
-3.68753,40.46278
-3.68769,40.4611
-3.68257,40.4583817
-3.68017,40.45826
-3.67698,40.46012
-3.67641,40.45971
-3.67617,40.46016
-3.67469,40.45829
-3.6786,40.45887
-3.6777,40.45817
-3.67803,40.45887
-3.67881,40.45844
-3.70384,40.41417
-3.67292,40.45825
-3.67995,40.45713
-3.67658140092,40.4584727028
-3.67634,40.45723
-3.67428607267,40.4582205776
-3.67447,40.4668599
-3.67412,40.45587
-3.67665,40.45762
-3.67751,40.459549
-3.72082,40.4148712
-3.66803067978,40.4595604975
-3.67175,40.46323
-3.67452,40.45796
-3.66944,40.45853
-3.6556,40.45873
-3.65021,40.45731
-3.61869949158,40.4568421013
-3.61604465222,40.4622042443
-3.62491,40.45892
-3.59168428238,40.4623604122
-3.59064,40.46199
-3.58958,40.46174
-3.58241095526,40.4586748553
-3.58236594222,40.45872
-3.58776,40.4582
-3.57090190692,40.4640076651
-3.78709,40.454555
-3.70508,40.45678
-3.71337074097,40.4570380254
-3.71638,40.45867
-3.70724,40.45449
-3.70769,40.45327
-3.71287,40.45299
-3.70480711857,40.4563214114
-3.69988,40.45723
-3.703,40.45456
-3.69758,40.4553
-3.70324,40.45305
-3.70037,40.45334
-3.69874,40.45524
-3.69932413101,40.453641796
-3.69707,40.45618
-3.70058,40.4525999
-3.69774,40.45428
-3.69333744049,40.4530050083
-3.69433,40.45525
-3.69403,40.4544799
-3.696804623,40.455151344
-3.69146,40.45634
-3.69295,40.45604
-3.69243,40.45655
-3.69741,40.4545
-3.69695,40.45225
-3.696694,40.452324
-3.69411,40.4549499
-3.69671,40.45207
-3.69406,40.45397
-3.70968,40.42286
-3.7017012405,40.4272830047
-3.69866,40.45233
-3.69077,40.4568299
-3.68766,40.45709
-3.691,40.4545403
-3.720556,40.401667
-3.68785517336,40.4532784598
-3.6881,40.4544
-3.68911,40.45563
-3.68892,40.45619
-3.68917,40.4564499
-3.6885,40.45214
-3.68855,40.45566
-3.69079,40.45661
-3.68766,40.45612
-3.68111,40.4560699
-3.67900371552,40.4544908368
-3.67949,40.45584
-3.67891,40.4562
-3.68154107845,40.4553551354
-3.6851,40.45304
-3.67815,40.45462
-3.6784301,40.4556999
-3.67909,40.4548
-3.67609,40.45595
-3.67863,40.4538
-3.6786,40.45336
-3.67435,40.45409
-3.67923,40.45441
-3.6745,40.45675
-3.67469,40.4582901
-3.65934,40.45447
-3.65857,40.45673
-3.6706,40.45546
-3.66075,40.45679
-3.65478,40.45455
-3.6481,40.45411
-3.64554,40.45615
-3.64832,40.45698
-3.61913721801,40.4556788763
-3.62409,40.45381
-3.62394,40.45348
-3.61319,40.45473
-3.62589,40.45893
-3.60328067839,40.4537613139
-3.6033299,40.4537582
-3.58301,40.45389
-3.77303,40.4498901
-3.7154173851,40.4491841555
-3.71142,40.44896
-3.71058940887,40.4471430126
-3.71043,40.44943
-3.71028,40.44708
-3.70719343,40.44859386
-3.70805,40.44986
-3.70611,40.45294
-3.7075489359,40.4524087946
-3.67243766785,40.4029901767
-3.70260187557,40.4499670436
-3.69844,40.44999
-3.70399,40.44808
-3.7019,40.44737
-3.70371335741,40.4488293881
-3.69702,40.45076
-3.70066779907,40.450359956
-3.70122,40.45211
-3.70295,40.44985
-3.69845,40.44983
-3.70119,40.4475
-3.70346296517,40.4493565144
-3.70037,40.44959
-3.70073,40.45376
-3.69849,40.44937
-3.69384,40.45069
-3.69489,40.45142
-3.6965,40.44907
-3.69509,40.4492
-3.69192123413,40.4499679378
-3.69315,40.4519395
-3.69152,40.44999
-3.69166666667,40.4516666667
-3.69517463501,40.4490699835
-3.69708716869,40.4487555206
-3.69505,40.44878
-3.69523,40.44757
-3.73557621437,40.4132298269
-3.71037483215,40.4314976355
-3.6867,40.43766
-3.68908,40.4496117
-3.68031263351,40.4518457126
-3.68896,40.45059
-3.68658,40.45189
-3.686725,40.451752
-3.67869514282,40.4499354108
-3.68664,40.4512799
-3.6778,40.4523
-3.67857,40.45135
-3.6779,40.45114
-3.67884,40.44824
-3.67752319553,40.4516911144
-3.67756,40.44942
-3.67903,40.45185
-3.67702,40.44916
-3.67746,40.4475288
-3.6729987598,40.4488412072
-3.66907,40.44769
-3.67068,40.44835
-3.66873,40.44795
-3.66725,40.44853
-3.66831,40.4506299
-3.66871,40.4498
-3.67417573929,40.4532254355
-3.66382,40.44704
-3.66795301437,40.4492004843
-3.65509,40.44771
-3.65106,40.44976
-3.650553745,40.4501198867
-3.65038104245,40.450321982
-3.64989,40.45125
-3.6477,40.44862
-3.64812,40.44821
-3.648806,40.4500124426
-3.63628495848,40.4478661897
-3.59475,40.45104
-3.5889499,40.4549904
-3.58677357324,40.4468703351
-3.58802,40.4477
-3.58686514199,40.4475201184
-3.57707,40.44929
-3.57042,40.44836
-3.78686339849,40.4450295613
-3.78502,40.44469
-3.70959,40.44483
-3.71428,40.4433099
-3.70198,40.44655
-3.70189548202,40.4458992222
-3.70003,40.44618
-3.70309,40.44456
-3.69829,40.44591
-3.6986799,40.4475288
-3.69863,40.44539
-3.70315,40.44469
-3.69721,40.44715
-3.69901,40.44253
-3.69334,40.44756
-3.69257,40.4475
-3.69841,40.44738
-3.69899,40.44804
-3.6923289299,40.4493474442
-3.69039773941,40.4476492218
-3.68608,40.44602
-3.69022,40.44993
-3.68898,40.4496899
-3.69007,40.44929
-3.6865,40.44616
-3.67823916729,40.4464001516
-3.68714,40.45169
-3.68833,40.4512
-3.69033,40.44876
-3.68802,40.4505399
-3.68006,40.44329
-3.68067,40.44301
-3.6749699,40.4464188
-3.67508,40.44619
-3.67133,40.44509
-3.68073,40.4424599
-3.6767,40.44553
-3.67822,40.44817
-3.67997,40.4430618
-3.67467,40.44362
-3.66651,40.44802
-3.66688,40.44442
-3.67061,40.44465
-3.66676,40.44708
-3.67260932922,40.4476165632
-3.67019,40.44684
-3.6565,40.4421899
-3.64807,40.4428
-3.6435869577,40.4462166718
-3.64238,40.4430618
-3.63504,40.44479
-3.63404,40.444
-3.63432,40.44373
-3.61252784729,40.4466857881
-3.61176,40.44675
-3.61485,40.44546
-3.61037,40.44697
-3.5881927,40.4463903
-3.57960361298,40.4448406594
-3.58033317383,40.4423421306
-3.78523,40.44035
-3.78502,40.44234
-3.78696776507,40.4446935084
-3.72655391693,40.4472409889
-3.71209,40.4397
-3.7137,40.43775
-3.70903,40.44064
-3.7062399,40.4412193
-3.71135,40.43732
-3.70966191467,40.4404357827
-3.70857,40.43865
-3.70918741,40.43837236
-3.70387,40.44298
-3.71425,40.44177
-3.70811,40.43911
-3.70505,40.4385199
-3.69911,40.43985
-3.69935,40.43945
-3.70063,40.4398
-3.70378,40.44317
-3.70089054108,40.4406762627
-3.69914,40.43942
-3.69919,40.43875
-3.70021,40.44055
-3.69927850368,40.4383957877
-3.69901,40.44105
-3.69907,40.44033
-3.6975,40.44047
-3.69714,40.44192
-3.69915,40.43932
-3.70071,40.4433999
-3.6989,40.44498
-3.7026,40.44343
-3.6969,40.44191
-3.69616,40.4428
-3.6958,40.44156
-3.6946,40.43876
-3.69431,40.43963
-3.69636,40.44188
-3.69568705559,40.4450038283
-3.69941,40.43764
-3.69931,40.4373999
-3.69643,40.43954
-3.6956999,40.4438782
-3.69842,40.4385199
-3.69615,40.4386
-3.69437,40.43873
-3.69731,40.4427499
-3.69374,40.43925
-3.69837,40.43822
-3.69769,40.4407799
-3.693204,40.441217
-3.6990499,40.4404907
-3.69591,40.4384
-3.69275,40.4407997
-3.69558,40.44497
-3.69937,40.43917
-3.69977,40.43781
-3.68991494179,40.4380795896
-3.69638442993,40.4439423757
-3.67263,40.42847
-3.67118,40.44257
-3.67746,40.44124
-3.67814,40.44147
-3.68074,40.43767
-3.68074,40.44102
-3.67158,40.44224
-3.67913,40.43998
-3.68249,40.4398399
-3.67687,40.43742
-3.67083,40.44114
-3.66991333712,40.4423897304
-3.67189,40.4422
-3.66868,40.4414787
-3.65276,40.44176
-3.64683,40.43938
-3.64933,40.4399
-3.64326,40.44043
-3.6383911,40.4376005
-3.63732,40.43821
-3.63485,40.43794
-3.62977,40.43996
-3.63005,40.44035
-3.6366756564,40.4381001345
-3.63504,40.43785
-3.63521,40.43751
-3.62657,40.44023
-3.62586,40.4386597
-3.62305,40.43985
-3.60751,40.43949
-3.58663,40.44436
-3.79973,40.43385
-3.71803,40.43497
-3.71888,40.43523
-3.71648,40.43614
-3.7165760994,40.4358012938
-3.71727387928,40.4393438738
-3.71634,40.4364599
-3.71627,40.43535
-3.71322,40.43604
-3.71445,40.43519
-3.71637,40.4375799
-3.71526,40.43695
-3.71507,40.43314
-3.71061515834,40.4352889525
-3.71002,40.43582
-3.71755360176,40.433808062
-3.71321,40.4363
-3.71035,40.43503
-3.7129,40.43522
-3.71293,40.43625
-3.71638,40.4403
-3.71731,40.4334599
-3.71684,40.43408
-3.71076,40.43745
-3.71044,40.43371
-3.70853,40.43414
-3.70831,40.43678
-3.70858,40.4368
-3.71117,40.43691
-3.70408773422,40.4357114669
-3.70993,40.43395
-3.70912,40.4362799
-3.70532,40.43614
-3.71047,40.43315
-3.69839,40.42216
-3.71153,40.43262
-3.71523,40.43547
-3.7030399,40.4337311
-3.6991401,40.4363403
-3.70252,40.4336399
-3.70256,40.43578
-3.70203,40.43551
-3.70406,40.43699
-3.69785,40.4362
-3.69985,40.43705
-3.69522,40.4272
-3.69897264297,40.4337517086
-3.70099,40.43423
-3.7,40.4337883
-3.70207,40.4346699
-3.70288,40.43219
-3.70195,40.434
-3.70083037805,40.432565855
-3.7005999,40.4335403
-3.70084,40.43325
-3.70054,40.43326
-3.69718611111,40.4327916667
-3.69318723679,40.4359401169
-3.69147,40.4354299
-3.69824,40.4333
-3.69367,40.43654
-3.69484,40.43595
-3.69825,40.4323
-3.69156225922,40.4351542101
-3.68838,40.43643
-3.68927,40.4338
-3.6851799,40.4363289
-3.68396,40.43783
-3.68891,40.43776
-3.68629,40.43531
-3.68713,40.43767
-3.69219037173,40.4383285515
-3.68635589077,40.4376695738
-3.69106,40.43564
-3.69146,40.43383
-3.68785,40.4364
-3.70083050632,40.4231410041
-3.68491,40.43517
-3.68596,40.43492
-3.69197311307,40.4379945364
-3.68731,40.43705
-3.69138,40.43855
-3.69130554921,40.4337685123
-3.68644,40.4336399
-3.69043,40.43872
-3.68449,40.4362793
-3.69162,40.43394
-3.7099,40.4092399
-3.68622,40.43614
-3.68759,40.43322
-3.68188,40.43721
-3.68414,40.43513
-3.6818,40.43572
-3.68379,40.43625
-3.68394,40.43512
-3.68692,40.43247
-3.68292,40.43733
-3.67951,40.43511
-3.68085,40.4373703
-3.68489,40.43403
-3.68365585958,40.4337095647
-3.68199,40.43594
-3.69177,40.42534
-3.67568,40.43471
-3.67663,40.43334
-3.67892044838,40.4326819119
-3.67665,40.43636
-3.67714,40.4368399
-3.67567777634,40.4368383771
-3.67685449153,40.4325847897
-3.67574,40.43719
-3.67828,40.43347
-3.68023,40.43464
-3.67786,40.43722
-3.67707,40.43447
-3.67843,40.43725
-3.67635,40.43773
-3.67912,40.43515
-3.67131,40.4348
-3.66753,40.4365
-3.67243,40.43579
-3.67079079151,40.4372303414
-3.67249,40.43817
-3.67116,40.43463
-3.6734271891,40.432808625
-3.67287,40.43498
-3.673183468,40.435348988
-3.67589403013,40.433423555
-3.67142,40.43472
-3.67351,40.43483
-3.6711,40.43527
-3.66544,40.43439
-3.67191,40.4321399
-3.6629,40.4315799
-3.65889,40.43478
-3.664134,40.435429
-3.6569,40.43351
-3.6543,40.43683
-3.65613,40.43568
-3.65844726562,40.436152434
-3.65344,40.43306
-3.64848,40.43322
-3.64589,40.43622
-3.648130335,40.43314853
-3.64732,40.43382
-3.65251,40.43324
-3.651545,40.436991
-3.65052,40.43821
-3.64932,40.43363
-3.64441,40.43645
-3.64381996763,40.4335184948
-3.64346,40.43548
-3.64219,40.4333699
-3.64424,40.43529
-3.63671,40.43703
-3.63741,40.43745
-3.63324,40.4386597
-3.63887,40.43397
-3.63654,40.43742
-3.63822,40.44225
-3.62899,40.43435
-3.63083,40.43448
-3.62305,40.43664
-3.6083,40.43433
-3.61010313034,40.4355154806
-3.79408121109,40.4272508716
-3.73498,40.43028
-3.7227,40.43153
-3.71980438125,40.4287715737
-3.72162,40.4291399
-3.71656,40.42907
-3.71791,40.4326099
-3.71393,40.42769
-3.71622336485,40.4331652238
-3.71428,40.43015
-3.71472,40.43091
-3.71281,40.43043
-3.71704816818,40.4316119678
-3.71027,40.432
-3.71053,40.43208
-3.71337890625,40.4317752992
-3.70878773552,40.4299592841
-3.70365,40.4315
-3.70413,40.42994
-3.7087,40.42967
-3.70587,40.42879
-3.7097,40.43296
-3.70768,40.42929
-3.70686,40.42949
