lon,lat
-3.70431,40.43444
-3.71106,40.43121
-3.71228,40.43038
-3.71024608612,40.4330492708
-3.7039200294,40.4326132962
-3.70407,40.43248
-3.7011827832,40.4313017674
-3.70226,40.4284706
-3.7011051178,40.4298152957
-3.70419,40.4327316
-3.70195,40.43148
-3.70323,40.42852
-3.70261,40.4262299
-3.69992,40.42981
-3.70341,40.42874
-3.70398,40.42784
-3.70439,40.42879
-3.7004028,40.4294651
-3.70419,40.43273
-3.70159,40.42951
-3.70337,40.43086
-3.70247,40.42971
-3.69835,40.42946
-3.69865,40.43077
-3.69807142075,40.431064935
-3.70268066,40.42072494
-3.70214,40.43217
-3.69687,40.43018
-3.69479656219,40.4309096381
-3.69522,40.42834
-3.69692,40.42774
-3.69793,40.43039
-3.69716,40.4322701
-3.6985,40.43164
-3.69352,40.42925
-3.69185,40.43394
-3.71863,40.4272
-3.6837,40.42791
-3.68394,40.4329899
-3.67672920227,40.4304686366
-3.67497,40.43128
-3.67483,40.4285799
-3.67462,40.43253
-3.67728,40.42983
-3.67328,40.43217
-3.67286,40.42991
-3.67369,40.4309
-3.67732,40.4334984
-3.6737199,40.4306297
-3.67695,40.43011
-3.67826,40.42839
-3.67834099602,40.4313713168
-3.67838,40.43275
-3.67367148399,40.4294069545
-3.67106,40.43112
-3.67491,40.43194
-3.67566,40.42878
-3.6746,40.43224
-3.66885,40.42743
-3.67094,40.42855
-3.6712601,40.4295387
-3.669072,40.427686
-3.67085,40.42723
-3.66777,40.42809
-3.671204,40.433229
-3.66563,40.42941
-3.67117,40.42838
-3.66518,40.42998
-3.66786,40.42933
-3.66472154515,40.4299091098
-3.65958,40.43137
-3.66288,40.42971
-3.66284,40.43152
-3.66425,40.4293
-3.6638,40.42996
-3.66382,40.43029
-3.65414,40.43183
-3.65067,40.43163
-3.6496,40.4315186
-3.65298,40.43164
-3.64596,40.43176
-3.64772,40.43024
-3.65447,40.42948
-3.6569237709,40.4320039625
-3.65327,40.43195
-3.6420801,40.4320793
-3.6439,40.4291
-3.64205,40.4289
-3.64311,40.42816
-3.64478,40.43331
-3.68396606048,40.4047038851
-3.64252,40.43137
-3.64355,40.43179
-3.63957,40.43187
-3.64455,40.43394
-3.64091,40.43492
-3.66663,40.4004
-3.6406,40.42756
-3.63308392031,40.4314828466
-3.63249,40.43067
-3.63969,40.4281999
-3.63573,40.43016
-3.63829,40.43269
-3.6296,40.43134
-3.62497329712,40.4319222972
-3.62198,40.42751
-3.6180844,40.4309482
-3.60848,40.43199
-3.6092999,40.4310303
-3.60933,40.42891
-3.609,40.42878
-3.61596,40.43213
-3.6043,40.42732
-3.60437,40.43084
-3.60379,40.42949
-3.72538,40.42497
-3.72641730128,40.426377327
-3.72844,40.42719
-3.7236,40.42714
-3.72269,40.4225
-3.7172899,40.4263115
-3.7232,40.4232
-3.71936,40.4267899
-3.72344,40.4234
-3.71885,40.42734
-3.72679,40.42578
-3.71646,40.4266
-3.71708,40.42575
-3.72968,40.4286
-3.7239154125,40.423612125
-3.71812,40.42768
-3.7137591881,40.4252524854
-3.70764,40.41414
-3.71509,40.42556
-3.71459,40.42377
-3.71149011661,40.4234929132
-3.71216,40.42569
-3.71325,40.42505
-3.71177,40.42484
-3.71444,40.42774
-3.71347,40.42569
-3.71222,40.4266099
-3.7170400029,40.428378054
-3.70159,40.4204099
-3.71241,40.42559
-3.71473,40.4256706
-3.71244,40.4261017
-3.71404,40.42471
-3.71034,40.42746
-3.70771,40.42281
-3.71027010735,40.4277818622
-3.70764515328,40.4269501167
-3.70647,40.42422
-3.7077999,40.4261017
-3.70807,40.42678
-3.70767,40.42609
-3.70851,40.42312
-3.70761,40.42601
-3.70356968131,40.426942432
-3.7097445388,40.4250962405
-3.71005,40.42689
-3.70788025911,40.4202044576
-3.70521,40.4264
-3.70741,40.4256
-3.70524973439,40.4256228858
-3.7054901,40.4238586
-3.70408096527,40.4262360087
-3.70730100154,40.4252367777
-3.7099852,40.4226134
-3.7111599,40.4254189
-3.70433,40.4250908
-3.71151,40.426
-3.70736,40.4232
-3.70392,40.42732
-3.7029,40.42684
-3.70194,40.42675
-3.698839,40.425869
-3.70346202908,40.4277492261
-3.70078,40.42438
-3.69917,40.42683
-3.70353718579,40.427230938
-3.70074,40.4259
-3.70044,40.42443
-3.70365,40.4265199
-3.70167,40.42626
-3.70223,40.42381
-3.7033,40.42514
-3.70168,40.42684
-3.70377,40.42268
-3.70335,40.4268
-3.70393181873,40.4281723209
-3.6981399,40.4261398
-3.70164,40.42643
-3.70414,40.42613
-3.70398133103,40.4268026763
-3.70086260971,40.4242357148
-3.7037799,40.4272499
-3.70350837708,40.4285575968
-3.70075,40.42517
-3.70253,40.42733
-3.70098,40.4254
-3.699,40.42514
-3.704,40.42581
-3.70037579895,40.4248233957
-3.69761544521,40.4279574535
-3.69893,40.42326
-3.69609,40.4268
-3.69887002956,40.4223624862
-3.69574,40.42566
-3.69621,40.42663
-3.69621907493,40.4256790529
-3.69586968781,40.4236962842
-3.69762707879,40.4228114871
-3.69585,40.42608
-3.69931286,40.4274329
-3.69795,40.42317
-3.69592,40.42374
-3.69669,40.42611
-3.6973,40.42778
-3.69832,40.42307
-3.698601,40.427674
-3.69852,40.42706
-3.69609,40.4260902
-3.6983504625,40.4232469955
-3.69936,40.4275
-3.69439761607,40.425976043
-3.69632005692,40.4279205714
-3.69815,40.42793
-3.68843,40.42327
-3.690784,40.425503
-3.6888499,40.4257088
-3.69081,40.42812
-3.69103,40.42259
-3.69083,40.42796
-3.69216,40.42259
-3.68885,40.42571
-3.69305,40.42287
-3.68378,40.42501
-3.68382,40.42646
-3.68142843246,40.423101851
-3.68588457883,40.4224217105
-3.68277744333,40.4257821055
-3.6842,40.42663
-3.70467,40.4123
-3.6769,40.42606
-3.67933,40.4274
-3.68023492244,40.4246037744
-3.67785483156,40.4274801477
-3.67654,40.42743
-3.6799099,40.4257507
-3.67755,40.42472
-3.67827415466,40.4277408965
-3.67422,40.42396
-3.67863,40.42642
-3.67678,40.42448
-3.6785638131,40.4262638435
-3.67585,40.42723
-3.67841,40.4265199
-3.67211,40.42475
-3.67237,40.42476
-3.67076,40.42788
-3.67388,40.42392
-3.67434,40.42594
-3.67245,40.42769
-3.67304,40.42616
-3.67184,40.42772
-3.67341,40.42712
-3.67335,40.42728
-3.674158,40.423926
-3.67054,40.42467
-3.67194171957,40.4233235386
-3.67011,40.42686
-3.66179,40.42555
-3.66158,40.42557
-3.66812,40.42771
-3.66397798061,40.4295825415
-3.66772,40.4296
-3.65708,40.42307
-3.6581399,40.4281616
-3.66196,40.42832
-3.65546196699,40.42344489
-3.66230964661,40.4261564698
-3.66209506989,40.4285575968
-3.65018,40.43128
-3.65396,40.4223799
-3.65068,40.43232
-3.64402770996,40.4267281745
-3.64175,40.42642
-3.64174,40.4311999
-3.64164590836,40.4277082283
-3.64934921265,40.4236245764
-3.63237,40.42546
-3.63310575485,40.4223994324
-3.63214,40.42564
-3.60927,40.4241
-3.6108,40.4241905
-3.60381,40.42474
-3.60279,40.42637
-3.60118,40.42828
-3.60058,40.4281006
-3.60051,40.4253799
-3.60594171705,40.4241231918
-3.56494183,40.42442311
-3.735,40.41639
-3.73247623444,40.4187892119
-3.72304,40.42254
-3.72082639118,40.4219399422
-3.7207455,40.4212302
-3.72149,40.42124
-3.7222908705,40.4214614352
-3.71021723,40.42303326
-3.7089925111,40.4210731638
-3.709,40.4211
-3.71092,40.42271
-3.70939922327,40.4182652048
-3.70399,40.42243
-3.70392,40.42278
-3.70408407,40.4228763825
-3.7044,40.42311
-3.70405,40.42152
-3.70238,40.42207
-3.70386,40.4222488
-3.70413,40.42234
-3.70009,40.42241
-3.70161,40.41896
-3.70604294594,40.4222425534
-3.7010191612,40.4203653542
-3.70263,40.42208
-3.70047,40.42243
-3.70347,40.4219099
-3.70279,40.42167
-3.70408,40.4209699
-3.70465,40.42168
-3.70365,40.41857
-3.70105,40.41839
-3.69945,40.42241
-3.70368,40.42213
-3.70313,40.42304
-3.7024751787,40.418172105
-3.70334,40.42095
-3.6987,40.42037
-3.6984899,40.4217186
-3.70261,40.4224
-3.70567560196,40.420406484
-3.70297,40.42317
-3.69723,40.42293
-3.69654536247,40.4225872893
-3.69701,40.42251
-3.69739,40.4227599
-3.69876,40.42156
-3.69823,40.42098
-3.69832891281,40.4219911766
-3.69372,40.42196
-3.69107,40.42251
-3.692364,40.422242
-3.68841,40.42065
-3.6878,40.42172
-3.68975,40.42178
-3.70057,40.415
-3.67316,40.42123
-3.6842849849,40.422385139
-3.67237577321,40.421089927
-3.67889,40.42075
-3.67634,40.42007
-3.68346691132,40.4216153286
-3.6828101,40.4217682
-3.6788399,40.4238701
-3.676,40.41884
-3.67233,40.4221999
-3.67181122,40.42357105
-3.67087,40.42393
-3.67412,40.42158
-3.672099108,40.421477338
-3.67298,40.42372
-3.66568,40.42283
-3.66472,40.4180599
-3.66644,40.41766
-3.66997,40.41781
-3.67089,40.42366
-3.67111,40.42113
-3.66646,40.42288
-3.66747,40.42656
-3.6635399,40.4251518
-3.60846,40.4062399
-3.67009,40.42465
-3.66903,40.4246
-3.66871476173,40.4266546698
-3.66731,40.42543
-3.65095,40.4235
-3.65181684494,40.4207005293
-3.62651008423,40.4195898152
-3.62087488174,40.4189689107
-3.6247399,40.4183502
-3.61705,40.41927
-3.61781,40.41899
-3.61326,40.42031
-3.61277,40.42199
-3.60999,40.4218199
-3.60975,40.42102
-3.73032772264,40.4153772483
-3.7252,40.41388
-3.72164011002,40.4135613999
-3.71883333,40.41488611
-3.72505,40.41361
-3.72801543423,40.4168046954
-3.72549,40.41384
-3.72621,40.41304
-3.72040259736,40.4212514721
-3.70767825836,40.4154495194
-3.70895,40.41833
-3.71076,40.41757
-3.7071,40.41632
-3.70875,40.41682
-3.71035,40.41688
-3.70872,40.41662
-3.70698,40.4191
-3.71133,40.41738
-3.70706,40.41946
-3.70683,40.41485
-3.70973,40.41607
-3.70761,40.41766
-3.70699,40.41749
-3.70921,40.41502
-3.70379,40.41765
-3.70283,40.4177899
-3.7046,40.41715
-3.70474,40.41669
-3.70448,40.41839
-3.70188,40.41904
-3.7027,40.41767
-3.70381,40.4172
-3.70704631628,40.4197425859
-3.70519,40.41657
-3.70295,40.41857
-3.70309,40.4173199
-3.7015,40.41661
-3.7042,40.41934
-3.70306,40.4139
-3.7048,40.41888
-3.70397,40.41942
-3.702822,40.418457
-3.70174,40.41594
-3.7032235909,40.4185867942
-3.69678055556,40.4171861111
-3.69904,40.4177899
-3.70016,40.41649
-3.70138,40.41896
-3.69877742654,40.4156793925
-3.69486944444,40.4182694444
-3.70064,40.41764
-3.69275,40.41751
-3.67821,40.4173199
-3.67613,40.41717
-3.66958,40.4151
-3.67123,40.41787
-3.66706,40.4155
-3.67220163345,40.4151379548
-3.67036,40.41783
-3.67499,40.417
-3.67777818699,40.4204974589
-3.69894,40.42082
-3.67600220497,40.4157057993
-3.67314,40.4164
-3.672431,40.4152647
-3.67174,40.41681
-3.60681,40.40631
-3.65390219333,40.4219141667
-3.62676,40.41874
-3.6226826,40.4144808
-3.8493,40.346
-3.74944444,40.41333333
-3.74445,40.40874
-3.86222222,40.72722222
-3.73977184296,40.4108271702
-3.7387,40.41062
-3.73818770401,40.414661531
-3.74284,40.40815
-3.7379693985,40.4144762963
-3.7407,40.41017
-3.735,40.41295
-3.73359203339,40.4103509953
-3.73098,40.41543
-3.73478,40.41035
-3.73329162598,40.4114701614
-3.72704,40.41225
-3.72789,40.41177
-3.7247901,40.4129295
-3.72216737747,40.4130634763
-3.72453,40.4069901
-3.72634,40.41339
-3.72082,40.41487
-3.71939080521,40.4126672093
-3.72603,40.41295
-3.72718,40.41421
-3.7964625887,40.3941423263
-3.72055,40.41344
-3.71774,40.4126
-3.7206,40.41218
-3.7175,40.41308
-3.72827,40.40981
-3.71923,40.41371
-3.71222,40.41085
-3.71058,40.411309
-3.71005,40.41156
-3.71339,40.4129999
-3.71004,40.41249
-3.71444448151,40.409419404
-3.71008,40.4119
-3.71192,40.41273
-3.71176,40.41021
-3.71095,40.4118799
-3.71318,40.411
-3.7108,40.41495
-3.71178,40.4121
-3.7098801,40.4114914
-3.71162,40.40931
-3.71759,40.4129
-3.7101091748,40.4123852167
-3.70786546791,40.4109676535
-3.7064199,40.4110794
-3.70787,40.4118
-3.7081,40.41054
-3.71052,40.41219
-3.71062,40.4125299
-3.71036,40.41218
-3.70712,40.4112099
-3.70335,40.41396
-3.70448166085,40.412382661
-3.70828,40.41331
-3.70392,40.41301
-3.70415210724,40.4123524106
-3.70331,40.41266
-3.70371,40.41255
-3.70367,40.41345
-3.70233,40.41364
-3.70166180652,40.4129345369
-3.70283,40.41133
-3.70049,40.41087
-3.70749,40.41228
-3.69742,40.41271
-3.69710959913,40.412850819
-3.69688,40.41319
-3.69657,40.41287
-3.69678,40.41235
-3.69505,40.41286
-3.69275808334,40.4094932277
-3.6970699,40.4128418
-3.69818,40.41322
-3.6967,40.41144
-3.69655,40.41313
-3.69569,40.4135
-3.69713,40.41323
-3.69901,40.4117
-3.69439,40.411
-3.69837,40.41265
-3.69835,40.41102
-3.6953,40.41061
-3.69657,40.41323
-3.69577,40.4130899
-3.69823,40.4150599
-3.69295,40.40846
-3.6925,40.4088888889
-3.69603,40.41269
-3.70225,40.41426
-3.69954,40.41369
-3.70083946045,40.410130558
-3.69746,40.41301
-3.73056,40.35005
-3.70155,40.4114609
-3.68885,40.40788
-3.694345,40.409197
-3.69387,40.41243
-3.69567,40.41101
-3.69036,40.41397
-3.6951499,40.4112091
-3.67637,40.40923
-3.6722452,40.411062
-3.67012,40.41066
-3.67025,40.40947
-3.66815686226,40.4115722742
-3.70569,40.41652
-3.67151,40.41101
-3.6555588,40.4108359
-3.65784,40.41091
-3.65464,40.4085007
-3.66457,40.41073
-3.65222,40.4100899
-3.65557193756,40.4109146652
-3.6588787,40.4108313
-3.65392,40.4096
-3.65494254526,40.410557886
-3.65244,40.40886
-3.64877,40.40949
-3.64704,40.41045
-3.64988565445,40.4096239359
-3.64789,40.40919
-3.65103,40.40922
-3.64937,40.4096909
-3.6417,40.41008
-3.64702,40.40753
-3.7416699,40.3802185
-3.64793,40.40789
-3.64274,40.40833
-3.6402618885,40.4096892898
-3.64690303802,40.4084475534
-3.65155,40.4104699
-3.65201,40.41415
-3.64644,40.40806
-3.63576,40.40977
-3.63542,40.41005
-3.63836,40.41052
-3.63736,40.40919
-3.63012,40.4102211
-3.6060075,40.4077781
-3.7579,40.40416
-3.75701,40.40562
-3.7471299,40.4073486
-3.7495136261,40.404379072
-3.74412,40.40685
-3.7474,40.40477
-3.74402,40.40502
-3.74188,40.40703
-3.73927,40.40552
-3.73767,40.40498
-3.73883,40.40394
-3.74157,40.40461
-3.73789,40.40549
-3.73542,40.40647
-3.72703622052,40.4067279547
-3.72325,40.4072
-3.72334,40.4057
-3.72305,40.40261
-3.72118219055,40.4104977398
-3.71634,40.40833
-3.7105,40.40657
-3.7103712,40.4095248
-3.7115,40.4060599
-3.71243,40.40963
-3.71329,40.40705
-3.71577,40.4080811
-3.7115,40.40917
-3.71186,40.40922
-3.71122,40.40788
-3.71448,40.41169
-3.71048,40.40912
-3.71348,40.41166
-3.70974,40.40804
-3.709,40.4101
-3.70639,40.41
-3.70939,40.41053
-3.70736,40.40649
-3.70749,40.4105186
-3.70480912979,40.4084395144
-3.70418327342,40.406941082
-3.70388,40.40759
-3.70319,40.40742
-3.70412,40.40745
-3.70417,40.40941
-3.70076,40.4085
-3.69858,40.40596
-3.70196339983,40.4080524677
-3.70419,40.40794
-3.70278,40.40834
-3.70539665222,40.407646948
-3.70444596016,40.410522014
-3.70125,40.40909
-3.70437,40.40931
-3.70051,40.40634
-3.70178,40.41041
-3.70798,40.41042
-3.70706,40.40985
-3.69629323483,40.4074508799
-3.69696,40.40794
-3.69739,40.408
-3.69929,40.40708
-3.69457393885,40.405357409
-3.69619,40.40518
-3.692496824,40.4086476363
-3.6930101,40.4093018
-3.69317,40.40937
-3.68780136108,40.4065685664
-3.69373,40.40445
-3.68314,40.4066199
-3.68254959583,40.4062131869
-3.67739,40.40814
-3.67693,40.40707
-3.68276,40.4051
-3.67095,40.40705
-3.67766517445,40.4044200538
-3.68178,40.40721
-3.67884,40.40271
-3.67958,40.40416
-3.68173,40.40494
-3.67158,40.40665
-3.67153,40.40289
-3.672863,40.406898
-3.67088,40.40634
-3.66579,40.40257
-3.6547,40.4062996
-3.64866988131,40.4072481459
-3.65003,40.4063
-3.64917755127,40.4048039049
-3.64934,40.40731
-3.6508559,40.405109
-3.65054,40.40682
-3.6479472,40.4068146
-3.64542,40.40492
-3.6430299,40.4032097
-3.64822,40.40704
-3.64424,40.40439
-3.64935770429,40.4070538929
-3.6422027,40.4066377
-3.7085723877,40.4231671919
-3.64861,40.40688
-3.6442,40.40399
-3.6349199,40.4063187
-3.63209,40.40695
-3.63679,40.4073486
-3.63283,40.40531
-3.63871,40.40232
-3.63278,40.40612
-3.6319599,40.4071617
-3.62993001938,40.4047385461
-3.62761795554,40.4065358882
-3.607,40.40632
-3.60836,40.40639
-3.61059,40.404
-3.61067,40.4028599
-3.60848,40.4044
-3.60592,40.40597
-3.60609,40.40254
-3.6057701,40.4040604
-3.60412,40.40567
-3.60537,40.40515
-3.78777,40.39805
-3.75524282455,40.4001305961
-3.75214,40.40025
-3.74587,40.40173
-3.73854,40.40237
-3.72543056,40.39833056
-3.72600137706,40.399448836
-3.72316360474,40.4016175932
-3.69756191969,40.3889509583
-3.71602,40.3975
-3.71517,40.40783
-3.70997,40.40262
-3.70513,40.40224
-3.70553869064,40.4042778958
-3.70413,40.40085
-3.71213436127,40.4002613224
-3.70741,40.40485
-3.70715,40.40532
-3.7109,40.4063299
-3.70698,40.40657
-3.70203,40.4019199
-3.70003,40.40399
-3.70284,40.40309
-3.70203,40.40319
-3.7025101,40.4073105
-3.69882243927,40.3994995599
-3.69851,40.3993899
-3.70177,40.40592
-3.70116,40.39861
-3.69976,40.39884
-3.69418,40.4031
-3.70222,40.4043
-3.70146,40.40621
-3.7065502,40.4036855
-3.70151,40.40547
-3.69839,40.40219
-3.70073,40.40699
-3.69726,40.40291
-3.69190932829,40.3991936947
-3.69564,40.40443
-3.69297780426,40.4040812011
-3.69238,40.40398
-3.69667,40.40153
-3.69595,40.40487
-3.69505405426,40.405816957
-3.6978,40.40232
-3.69873660858,40.4077369428
-3.69316,40.40224
-3.69445,40.39812
-3.69493,40.40325
-3.696,40.40417
-3.69595,40.40069
-3.69893,40.40227
-3.69603,40.40479
-3.69717,40.4025307
-3.68947,40.40209
-3.69083,40.4028587
-3.69069814682,40.402794095
-3.69226201,40.40960559
-3.68083,40.4026108
-3.67805,40.4027699
-3.67556,40.4021
-3.6786,40.40205
-3.66739,40.39974
-3.67290631147,40.3980390553
-3.66659,40.40019
-3.66878,40.39822
-3.67077,40.39804
-3.67119,40.39949
-3.67141,40.39808
-3.67379,40.40202
-3.67453,40.4026799
-3.66297,40.3994
-3.66713,40.3980103
-3.66618,40.39871
-3.66287,40.40306
-3.65974,40.40313
-3.66472,40.4019
-3.670577,40.404767
-3.66823,40.40697
-3.70115,40.42155
-3.662025675,40.401317775
-3.66356,40.40003
-3.64073364851,40.3983568841
-3.6240699,40.3983688
-3.62159858215,40.4005067505
-3.60844,40.40219
-3.60739,40.40157
-3.60605457014,40.4015758032
-3.60667,40.3994
-3.766751,40.3947066
-3.7675,40.39402
-3.7652,40.3934799
-3.76222,40.39599
-3.76564,40.39429
-3.76599311829,40.397270894
-3.75882,40.39777
-3.75892,40.39324
-3.76151,40.39278
-3.76264789658,40.3947878032
-3.76074,40.39308
-3.75993,40.39446
-3.7569,40.39407
-3.75794,40.39346
-3.75508,40.39322
-3.7432651,40.3955234
-3.7516799,40.3931313
-3.74463,40.3965
-3.7426362,40.3945118
-3.73697,40.39602
-3.73489725245,40.3954260973
-3.72729463,40.39334487
-3.72031,40.3954391
-3.71815,40.3955
-3.713398,40.396719
-3.71435,40.3975099
-3.71522,40.39512
-3.70936,40.39587
-3.70727,40.39787
-3.71053,40.39338
-3.70774,40.39535
-3.71702,40.3978899
-3.71304,40.39662
-3.71683,40.39737
-3.70007,40.3945099
-3.70204,40.39819
-3.7033957243,40.3971319911
-3.70128,40.40191
-3.70677983388,40.3953084569
-3.70185,40.40186
-3.70077,40.40031
-3.69839,40.39917
-3.69749,40.39785
-3.69609,40.39764
-3.69634,40.39694
-3.69427,40.39317
-3.69432111311,40.3984653424
-3.69420175308,40.3986792951
-3.69623,40.39672
-3.69524,40.39458
-3.69464635849,40.3962903968
-3.69441,40.39486
-3.69783,40.39762
-3.69635,40.39272
-3.69536,40.39297
-3.69326,40.39745
-3.69471073151,40.3953589112
-3.69659,40.3978899
-3.69613,40.40016
-3.69482,40.39914
-3.69431,40.39591
-3.7005806,40.4086845
-3.69729,40.39824
-3.69269,40.4091499
-3.68802,40.39351
-3.73952,40.38577
-3.69038,40.39259
-3.69238,40.39294
-3.69324624538,40.396245457
-3.6834025383,40.3970584542
-3.683629,40.3987
-3.66907954216,40.3969154654
-3.6652,40.39715
-3.6707134,40.3962613
-3.6673701,40.3971901
-3.66959,40.39668
-3.66779,40.3977
-3.66706,40.39542
-3.66893,40.39624
-3.66983,40.39586
-3.66821,40.37605
-3.66701,40.39519
-3.66669,40.3953
-3.6665001,40.39748
-3.6648657918,40.3962515851
-3.665136,40.396005
-3.66899,40.39683
-3.66493,40.3953
-3.66366,40.39553
-3.662463,40.394807
-3.66475,40.3955
-3.6624501,40.3951912
-3.66128,40.3950699
-3.65963,40.39877
-3.66235,40.39534
-3.66115,40.395
-3.66008,40.39443
-3.66046665318,40.3937187609
-3.66218,40.39499
-3.65987,40.39318
-3.66349,40.3965699
-3.66297,40.39746
-3.66004,40.39326
-3.6579,40.39298
-3.6510605,40.3944932
-3.65105,40.39448
-3.64273,40.3939
-3.64363074303,40.3935204149
-3.64457,40.39473
-3.64928,40.39534
-3.641,40.39276
-3.6188,40.39711
-3.76903194244,40.395718564
-3.76602,40.38792
-3.76427,40.39578
-3.75824,40.3264799
-3.76631,40.3887799
-3.76573,40.38833
-3.77125441048,40.397709381
-3.76473,40.3944199
-3.76546,40.39718
-3.76494,40.39606
-3.76643,40.38913
-3.76714,40.39175
-3.76461,40.39467
-3.76904,40.39618
-3.76402,40.39246
-3.76754,40.39787
-3.76394,40.39232
-3.76459,40.38857
-3.7602401,40.3916016
-3.76042,40.38994
-3.7553,40.39211
-3.7604,40.39021
-3.7618001,40.3884506
-3.757,40.39326
-3.7522091275,40.3896391107
-3.75215,40.3894499
-3.75065,40.39134
-3.75166,40.3905699
-3.75324817571,40.3882860552
-3.7438,40.3903
-3.7434,40.39146
-3.74348,40.39096
-3.74279,40.38861
-3.74025,40.38829
-3.74074,40.38931
-3.74211,40.38902
-3.73764,40.39136
-3.73918,40.38889
-3.73777,40.38939
-3.73737,40.38962
-3.734835,40.391286
-3.73436,40.39081
-3.73773,40.38896
-3.7314,40.39089
-3.73122,40.39214
-3.73713,40.3891
-3.73382,40.39065
-3.73035,40.38991
-3.73558,40.38982
-3.73552578743,40.3886094716
-3.73244,40.39088
-3.7353001,40.3888016
-3.73334,40.39264
-3.7319,40.3885
-3.7243,40.39326
-3.72815,40.38773
-3.72927367687,40.3898555293
-3.72381,40.3929199
-3.72494,40.39224
-3.71855,40.39541
-3.72047,40.3920212
-3.71545,40.3915099
-3.71667,40.3982391
-3.71583,40.38817
-3.73129735239,40.3753401794
-3.70868,40.39215
-3.70628,40.3885
-3.70762,40.39314
-3.69763236054,40.3920252363
-3.702794,40.38968
-3.69765043259,40.3914203823
-3.70235,40.38991
-3.69995,40.38887
-3.69855,40.3933899
-3.69517778,40.39109444
-3.695,40.3911
-3.6999,40.3899199
-3.69420791333,40.3911347956
-3.69456,40.38951
-3.70088294676,40.3894115008
-3.705965125,40.4088492875
-3.69328,40.39224
-3.69477,40.39051
-3.69414,40.38897
-3.69767,40.39319
-3.70199,40.3900999
-3.69504,40.39178
-3.68998,40.38999
-3.68956,40.3890699
-3.6946001,40.3933487
-3.6958,40.3910399
-3.68799,40.3898811
-3.6909,40.38805
-3.68037,40.39602
-3.66607,40.39195
-3.66965,40.3913
-3.66711,40.3900999
-3.66887569427,40.3886583719
-3.613,40.376
-3.66053,40.39015
-3.65624867622,40.392534231
-3.65574359894,40.3917472399
-3.66230964661,40.3890833039
-3.66277217667,40.3903234247
-3.66326,40.3938293
-3.65657,40.39218
-3.64870614182,40.3885844242
-3.6505,40.39101
-3.65031,40.391
-3.64967,40.39194
-3.6531601,40.3890686
-3.64993,40.388
-3.64092,40.39224
-3.64302,40.39102
-3.64800810814,40.3918452969
-3.64217,40.39073
-3.64245147614,40.3888433763
-3.63483461,40.39073796
-3.6396609,40.3884857
-3.63608,40.39186
-3.6391399,40.3895111
-3.63464,40.38932
-3.62257003784,40.3899821898
-3.76271,40.3859
-3.76332606,40.3862498717
-3.76166,40.38736
-3.76589,40.38756
-3.76477,40.38359
-3.76088619232,40.3860106579
-3.75658,40.38753
-3.74742,40.38349
-3.74583,40.38604
-3.74726,40.38382
-3.74568,40.38367
-3.74331492241,40.3858310016
-3.74236,40.38683
-3.73884,40.38711
-3.73989,40.38552
-3.73882,40.38491
-3.73952,40.38679
-3.73596310616,40.3873733447
-3.74436378479,40.3835262885
-3.73948,40.38696
-3.73846,40.38777
-3.73975038528,40.3866807682
-3.7390100956,40.3854876404
-3.74037265778,40.385258819
-3.73325,40.38768
-3.73284,40.38662
-3.72917,40.38675
-3.72658,40.38405
-3.72669,40.38542
-3.724417,40.3859901
-3.7284,40.38284
-3.72436,40.3857799
-3.72809886932,40.3855857065
-3.7282901,40.3861198
-3.72761,40.38523
-3.72083809197,40.3864434784
-3.71821,40.3846599
-3.7172,40.38464
-3.71098494543,40.3856326903
-3.70891,40.38572
-3.71112,40.38299
-3.70504,40.38566
-3.70946,40.3867
-3.7096701,40.3857384
-3.7040501,40.3867989
-3.70523,40.38671
-3.70796,40.38462
-3.70539,40.3867
-3.70886,40.38633
-3.71027,40.3916899
-3.70635,40.38543
-3.70764,40.38571
-3.7135893,40.3884452
-3.70461,40.38721
-3.70697,40.41713
-3.71209,40.38785
-3.7028,40.38676
-3.70329,40.38643
-3.70042,40.38713
-3.70254,40.38296
-3.7013,40.38703
-3.70424746427,40.3844658336
-3.7018943,40.3871386
-3.7025001,40.3850098
-3.70208,40.38727
-3.70220847308,40.3873309882
-3.69944751263,40.3883846161
-3.69974,40.38449
-3.70032412253,40.3888847381
-3.70083,40.38636
-3.69756,40.3836
-3.69109,40.38879
-3.6981599,40.3838806
-3.69496822357,40.3918616397
-3.692654,40.3902878
-3.69169849213,40.3863332175
-3.69629,40.39222
-3.68998,40.38494
-3.67987001792,40.3914242588
-3.67341927253,40.3845269792
-3.71446371,40.34917204
-3.67123,40.38365
-3.666,40.38553
-3.66812,40.38657
-3.66188,40.38798
-3.664712,40.383286
-3.6541,40.3853099
-3.6497,40.38579
-3.64989,40.38717
-3.64771,40.38738
-3.65278,40.38332
-3.64211,40.38559
-3.6521,40.38642
-3.64952,40.38754
-3.64458,40.38264
-3.60485074197,40.3762084348
-3.61312866211,40.3842127682
-3.60885858536,40.3848992408
-3.60615,40.38285
-3.79872307361,40.3818558033
-3.77734,40.37961
-3.77919,40.38202
-3.77255,40.38037
-3.76688,40.37909
-3.74646,40.38234
-3.74898,40.37995
-3.74892066538,40.3778772748
-3.74869,40.37882
-3.74406,40.3817499
-3.74079,40.38252
-3.74166,40.38099
-3.73315,40.38175
-3.72388889,40.38055556
-3.7144947052,40.3792111133
-3.71332526207,40.3808865456
-3.71147,40.38261
-3.70995,40.38288
